"GraphName" "TotalNodes" "TotalEdges" "OrderingType" "K" "CompleteHeuristicName" "HeuristicName" "NormalizedLoad" "CuttedEdges" "MaxCuttedEdgesRatio" "MinCuttedEdgesRatio" "CuttedEdgesRatio" "MaxTime" "MinTime" "AvgTime" "MaxIOTime" "MinIOTime" "AvgIOTime" "MaxPartitioningTime" "MinPartitioningTime" "AvgPartitioningTime" "IterationTime"
"memplus.graph" "17758" "54196" ".rnd" "16" "Unweighted_Triangles_Parallel" "UT" "1.0018034265103697" "44380.75" "0.8261679828769651" "0.8106502324894826" "0.8188934607720127" "760" "728" "745.25" "17" "11" "13.75" "745" "745" "731.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Linear_Triangles_Parallel" "LT" "1.000901713255185" "44749.75" "0.8365377518636061" "0.8126614510295963" "0.8257020813344158" "746" "724" "731.0" "18" "11" "15.25" "728" "728" "715.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Exponentially_Triangles_Parallel" "ET" "1.000901713255185" "44342.5" "0.8272750756513396" "0.8118864860875341" "0.8181876891283489" "833" "749" "780.75" "16" "9" "11.75" "823" "823" "769.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Balance_Big_Parallel" "BB" "1.000901713255185" "39199.25" "0.7276551775038749" "0.717100893054838" "0.7232867739316555" "1878" "1850" "1857.25" "26" "14" "21.0" "1854" "1854" "1836.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0018034265103697" "32125.0" "0.5984943538268507" "0.5866853642335228" "0.5927559229463429" "40748" "25066" "31356.25" "23" "14" "19.0" "40731" "40731" "31337.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Linear_Dispersion_Based_Parallel" "LDB" "1.0018034265103697" "31845.5" "0.6003395084508082" "0.58072551479814" "0.5875987157723817" "38624" "25087" "31478.25" "21" "13" "17.25" "38603" "38603" "31461.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0018034265103697" "32064.25" "0.6005240239132039" "0.5794154550151303" "0.5916349915122887" "34145" "24185" "30276.0" "21" "9" "14.0" "34124" "34124" "30262.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Unweighted_Dispersion_Predict" "UD" "1.000901713255185" "41133.0" "0.764410657613108" "0.7554616576869142" "0.7589674514724334" "470560" "446549" "460073.25" "61" "44" "52.75" "470507" "470507" "460020.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Linear_Dispersion_Predict" "LD" "1.000901713255185" "49101.25" "0.9092552955937707" "0.9033508007971068" "0.905993984795926" "387966" "371095" "378703.0" "49" "41" "45.5" "387925" "387925" "378657.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Exponentially_Dispersion_Predict" "ED" "1.000901713255185" "41916.5" "0.7807033729426526" "0.7642445936969519" "0.7734242379511403" "469493" "441194" "456977.25" "56" "45" "50.25" "469448" "469448" "456927.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Unweighted_Index_With_Dispersion" "UIWD" "1.000901713255185" "30629.0" "0.570355745811499" "0.5612591335153886" "0.5651524097719389" "39255" "26502" "30754.5" "25" "16" "20.25" "39230" "39230" "30734.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Linear_Index_With_Dispersion" "LIWD" "1.000901713255185" "30234.5" "0.5638238984426895" "0.5514613624621744" "0.5578732747804267" "40415" "21357" "31158.25" "21" "14" "17.75" "40395" "40395" "31140.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Exponentially_Index_With_Dispersion" "EIWD" "1.000901713255185" "30618.5" "0.5733448963023101" "0.5577348881836298" "0.5649586685364234" "40418" "25274" "30656.5" "29" "19" "22.0" "40399" "40399" "30634.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Unweighted_STC" "US" "1.000901713255185" "30120.5" "0.5571997933426821" "0.5540630304819544" "0.555769798509115" "1243" "1042" "1165.0" "27" "15" "19.5" "1228" "1228" "1145.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Linear_STC" "LS" "1.000901713255185" "29952.25" "0.5545981253229021" "0.5507417521588309" "0.5526653258543066" "1337" "1122" "1208.0" "23" "14" "16.75" "1323" "1323" "1191.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "16" "Exponentially_STC" "ES" "1.000901713255185" "30128.25" "0.5570890840652447" "0.5548748985164956" "0.5559127979924717" "1287" "1088" "1201.25" "14" "10" "11.75" "1275" "1275" "1189.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Hashing" "H" "1.0018050541516246" "52495.5" "0.9695734002509411" "0.9674699239796295" "0.9686231456196029" "115" "75" "95.0" "12" "5" "7.25" "103" "103" "87.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0036101083032491" "31468.75" "0.5858734961989814" "0.5741383127906119" "0.5806470957266219" "948" "830" "860.5" "21" "10" "15.5" "927" "927" "845.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0018050541516246" "31352.5" "0.5849324673407632" "0.5722747066204148" "0.5785021034762713" "891" "819" "848.5" "23" "13" "17.0" "875" "875" "831.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0018050541516246" "31471.5" "0.5857996900140232" "0.5762971437006421" "0.5806978374787808" "891" "843" "857.0" "22" "16" "17.75" "869" "869" "839.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0036101083032491" "37402.0" "0.6962690973503579" "0.6804007675843236" "0.6901247324525794" "1522" "1433" "1474.75" "21" "13" "16.25" "1509" "1509" "1458.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0018050541516246" "37363.0" "0.6949036829286295" "0.6789984500701158" "0.6894051221492361" "1564" "1478" "1504.5" "26" "19" "23.25" "1541" "1541" "1481.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0018050541516246" "37363.0" "0.6949036829286295" "0.6789984500701158" "0.6894051221492361" "1529" "1431" "1503.75" "29" "14" "17.75" "1515" "1515" "1486.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Unweighted_Triangles_Parallel" "UT" "1.0036101083032491" "48500.5" "0.9064322090191158" "0.8830171968410953" "0.8949092183925013" "910" "854" "870.0" "20" "15" "17.75" "891" "891" "852.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Linear_Triangles_Parallel" "LT" "1.0018050541516246" "48582.75" "0.9070595615912613" "0.884677836002657" "0.8964268580707063" "947" "854" "891.75" "20" "11" "14.75" "927" "927" "877.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Exponentially_Triangles_Parallel" "ET" "1.0018050541516246" "48502.25" "0.9071333677762197" "0.8837368071444387" "0.8949415085984206" "905" "864" "883.0" "23" "10" "15.75" "891" "891" "867.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Balance_Big_Parallel" "BB" "1.0018050541516246" "40604.25" "0.7563657834526534" "0.7414015794523581" "0.7492111963982582" "2016" "1927" "1983.0" "17" "9" "12.75" "1999" "1999" "1970.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0036101083032491" "33927.0" "0.6348992545575319" "0.6074064506605653" "0.6260056092700568" "42155" "26011" "33278.75" "26" "12" "19.5" "42129" "42129" "33259.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Linear_Dispersion_Based_Parallel" "LDB" "1.0036101083032491" "33947.75" "0.6347700937338548" "0.6178315742859252" "0.626388478854528" "40868" "27090" "31759.75" "21" "13" "17.5" "40853" "40853" "31742.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0036101083032491" "34137.25" "0.6363015720717397" "0.6179976382020813" "0.6298850468669275" "41462" "26432" "33313.25" "24" "15" "18.5" "41443" "41443" "33294.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Unweighted_Dispersion_Predict" "UD" "1.0018050541516246" "41484.75" "0.772916820429552" "0.7556277216030703" "0.7654577828622038" "1543337" "1475355" "1505068.75" "98" "73" "83.75" "1543254" "1543254" "1504985.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Linear_Dispersion_Predict" "LD" "1.0018050541516246" "50741.5" "0.9395527345191527" "0.9333530149826555" "0.9362591335153886" "1047104" "957093" "983889.25" "70" "66" "67.75" "1047038" "1047038" "983821.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Exponentially_Dispersion_Predict" "ED" "1.0018050541516246" "43199.0" "0.8004096243265185" "0.7937670676802716" "0.7970883460033951" "1439536" "1361582" "1396783.75" "85" "63" "75.0" "1439451" "1439451" "1396708.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Unweighted_Index_With_Dispersion" "UIWD" "1.0018050541516246" "32350.5" "0.5991401579452358" "0.5934386301572072" "0.596916746623367" "43008" "26895" "31763.75" "29" "16" "22.25" "42989" "42989" "31741.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Linear_Index_With_Dispersion" "LIWD" "1.0018050541516246" "32011.75" "0.6017233744187763" "0.5852092405343567" "0.5906662853347111" "35206" "27220" "31417.0" "27" "15" "18.75" "35191" "35191" "31398.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Exponentially_Index_With_Dispersion" "EIWD" "1.0018050541516246" "32397.25" "0.6030887888405049" "0.5919071518193224" "0.5977793564100672" "41955" "24609" "32543.5" "23" "17" "19.0" "41932" "41932" "32524.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Unweighted_STC" "US" "1.0018050541516246" "31338.25" "0.5857996900140232" "0.5698391025167909" "0.5782391689423574" "1236" "1139" "1185.0" "23" "13" "17.25" "1213" "1213" "1167.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Linear_STC" "LS" "1.0018050541516246" "31302.5" "0.5843789209535759" "0.5693962654070411" "0.5775795261642925" "1216" "1161" "1188.25" "20" "14" "17.5" "1202" "1202" "1170.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "32" "Exponentially_STC" "ES" "1.0018050541516246" "31331.75" "0.5855413683666691" "0.5698391025167909" "0.5781192338918002" "1204" "1148" "1167.75" "25" "12" "17.75" "1192" "1192" "1150.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Hashing" "H" "1.0036101083032491" "53334.25" "0.9854048269244963" "0.9830799320983098" "0.9840993800280463" "116" "71" "85.75" "15" "6" "10.25" "101" "101" "75.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0072202166064983" "32872.75" "0.6132186877260314" "0.599435382685069" "0.6065530666469849" "991" "959" "982.25" "28" "15" "19.5" "975" "975" "962.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0036101083032491" "32774.25" "0.6086242527123773" "0.6009299579304745" "0.6047355893423869" "995" "947" "966.5" "18" "9" "13.75" "977" "977" "952.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0036101083032491" "32968.25" "0.6146025536939995" "0.6006716362831205" "0.6083151893128644" "1025" "971" "990.75" "17" "12" "13.25" "1013" "1013" "977.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0072202166064983" "37984.25" "0.7072662189091445" "0.6947376190124732" "0.700868145250572" "1774" "1696" "1742.0" "22" "17" "20.5" "1757" "1757" "1721.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0036101083032491" "38035.0" "0.7090375673481438" "0.6953280684921397" "0.7018045612222304" "1866" "1839" "1851.25" "31" "24" "27.0" "1839" "1839" "1824.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0036101083032491" "38035.0" "0.7090375673481438" "0.6953280684921397" "0.7018045612222304" "1915" "1880" "1892.5" "23" "14" "17.5" "1892" "1892" "1875.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Unweighted_Triangles_Parallel" "UT" "1.0072202166064983" "50585.75" "0.9369326149531331" "0.9292567717174699" "0.9333853051885748" "998" "929" "974.0" "19" "10" "15.25" "988" "988" "958.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Linear_Triangles_Parallel" "LT" "1.0036101083032491" "50711.25" "0.9385563510222157" "0.930640637685438" "0.9357009742416414" "1006" "976" "994.75" "15" "14" "14.5" "991" "991" "980.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Exponentially_Triangles_Parallel" "ET" "1.0036101083032491" "50607.25" "0.9383533840135804" "0.9269503284375231" "0.9337820134327257" "1030" "986" "1004.25" "15" "13" "14.5" "1017" "1017" "989.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Balance_Big_Parallel" "BB" "1.0036101083032491" "41313.25" "0.7689312864418039" "0.7543176618200605" "0.7622933426821168" "2139" "2039" "2103.25" "31" "16" "21.5" "2119" "2119" "2081.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0072202166064983" "35197.75" "0.6518746770979408" "0.6454350874603292" "0.6494529116539967" "42670" "26504" "33544.25" "30" "14" "21.5" "42656" "42656" "33522.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Linear_Dispersion_Based_Parallel" "LDB" "1.0072202166064983" "34985.5" "0.6556941471695328" "0.6311166875784191" "0.6455365709646468" "42065" "26371" "31795.25" "28" "16" "19.5" "42049" "42049" "31775.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0072202166064983" "35086.5" "0.6560262750018452" "0.630858365931065" "0.6474001771348439" "41297" "25736" "32587.0" "19" "13" "16.5" "41278" "41278" "32570.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Unweighted_Dispersion_Predict" "UD" "1.0036101083032491" "42653.25" "0.7901505646173149" "0.7795409255295593" "0.7870184146431471" "4344893" "4093950" "4173886.75" "109" "89" "96.25" "4344797" "4344797" "4173790.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Linear_Dispersion_Predict" "LD" "1.0036101083032491" "51579.0" "0.9538342313085837" "0.9480404457893572" "0.9517123034910326" "2606384" "2487873" "2531290.25" "91" "77" "83.5" "2606293" "2606293" "2531206.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Exponentially_Dispersion_Predict" "ED" "1.0036101083032491" "44076.75" "0.8219979334268211" "0.8066277954092553" "0.813284190715182" "3850471" "3711933" "3775387.25" "119" "83" "97.75" "3850371" "3850371" "3775289.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Unweighted_Index_With_Dispersion" "UIWD" "1.0036101083032491" "33617.75" "0.6251014835043177" "0.6140305557605727" "0.6202994685954684" "38519" "26332" "32755.0" "26" "13" "19.0" "38506" "38506" "32736.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Linear_Index_With_Dispersion" "LIWD" "1.0036101083032491" "33218.0" "0.6162816444018009" "0.6049339434644623" "0.6129234629861983" "43773" "26046" "32258.75" "18" "11" "13.25" "43762" "43762" "32245.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Exponentially_Index_With_Dispersion" "EIWD" "1.0036101083032491" "33636.25" "0.6236438113513912" "0.6163923536792383" "0.6206408222009004" "41351" "23627" "32502.0" "22" "17" "19.25" "41330" "41330" "32482.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Unweighted_STC" "US" "1.0036101083032491" "32871.5" "0.6111890176396783" "0.5998413167023396" "0.6065300022141855" "1347" "1275" "1305.5" "18" "16" "17.25" "1329" "1329" "1288.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Linear_STC" "LS" "1.0036101083032491" "32682.5" "0.6073326444756071" "0.5993062218613919" "0.6030426599749059" "1394" "1288" "1338.5" "20" "16" "18.0" "1377" "1377" "1320.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "64" "Exponentially_STC" "ES" "1.0036101083032491" "32880.0" "0.6106539227987305" "0.6022769208059635" "0.6066868403572219" "1459" "1307" "1359.25" "30" "15" "19.75" "1429" "1429" "1339.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Hashing" "H" "1.0072463768115942" "53754.0" "0.9928223485128054" "0.9914384825448372" "0.9918444165621079" "82" "69" "74.5" "15" "7" "10.5" "67" "67" "64.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Unweighted_Deterministic_Greedy_Parallel" "UDG" "1.0144927536231885" "33904.0" "0.6292161783157428" "0.6229242010480478" "0.6255812237065466" "1313" "1207" "1242.5" "19" "12" "14.25" "1301" "1301" "1228.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Linear_Deterministic_Greedy_Parallel" "LDG" "1.0072463768115942" "33846.75" "0.6284965680123994" "0.6215034319876006" "0.6245248726843309" "1234" "1202" "1214.0" "21" "13" "17.25" "1217" "1217" "1196.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Exponentially_Deterministic_Greedy_Parallel" "EDG" "1.0072463768115942" "34011.25" "0.6301756587202008" "0.6246586463945679" "0.627560152040741" "1285" "1204" "1237.75" "16" "10" "14.25" "1269" "1269" "1223.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Unweighted_Randomized_Greedy_Parallel" "URG" "1.0144927536231885" "38380.5" "0.712192781755111" "0.7006421138091372" "0.7081795704480035" "2286" "2156" "2227.75" "22" "20" "21.0" "2264" "2264" "2206.75" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Linear_Randomized_Greedy_Parallel" "LRG" "1.0072463768115942" "38400.0" "0.7125987157723818" "0.7029670086353237" "0.7085393755996753" "2416" "2361" "2379.75" "24" "15" "19.5" "2394" "2394" "2360.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Exponentially_Randomized_Greedy_Parallel" "ERG" "1.0072463768115942" "38400.0" "0.7125987157723818" "0.7029670086353237" "0.7085393755996753" "2377" "2322" "2355.75" "23" "14" "20.25" "2356" "2356" "2335.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Unweighted_Triangles_Parallel" "UT" "1.0144927536231885" "52034.75" "0.9647944497748911" "0.9549966787216769" "0.9601215956897188" "1226" "1194" "1207.0" "25" "16" "20.0" "1201" "1201" "1187.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Linear_Triangles_Parallel" "LT" "1.0072463768115942" "52000.75" "0.9628754889659753" "0.9554948704701454" "0.9594942431175733" "1236" "1198" "1221.75" "22" "13" "16.5" "1220" "1220" "1205.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Exponentially_Triangles_Parallel" "ET" "1.0072463768115942" "52040.5" "0.9646099343124954" "0.9549597756291978" "0.9602276920805963" "1233" "1202" "1220.5" "17" "12" "15.0" "1218" "1218" "1205.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Balance_Big_Parallel" "BB" "1.0072463768115942" "41696.0" "0.7765886781312275" "0.7611262823824636" "0.7693556720053141" "2277" "2220" "2242.5" "22" "14" "17.5" "2261" "2261" "2225.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Unweighted_Dispersion_Based_Parallel" "UDB" "1.0144927536231885" "35956.5" "0.6645139862720496" "0.6629640563879253" "0.6634530223632741" "43774" "24753" "33736.75" "17" "15" "15.75" "43757" "43757" "33721.0" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Linear_Dispersion_Based_Parallel" "LDB" "1.0144927536231885" "35767.75" "0.6626688316480921" "0.655989371909366" "0.6599702930105543" "44509" "25441" "34257.0" "17" "14" "15.5" "44494" "44494" "34241.5" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Exponentially_Dispersion_Based_Parallel" "EDB" "1.0144927536231885" "35967.75" "0.6648461141043619" "0.6616908996973947" "0.6636606022584692" "43992" "25138" "33554.25" "19" "16" "17.0" "43976" "43976" "33537.25" "4"
"memplus.graph" "17758" "54196" ".rnd" "128" "Unweighted_Dispersion_Predict" "UD" "1.0072463768115942" "43463.0" "0.808897335596723" "0.7903719831721898" "0.8019595542106428" "11597075" "10770030" "1.1088028E7" "98" "89" "94.5" "11596978" "11596978" "1.10879335E7" "4"
